72
# x y z
0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
17	32	22	27	2.00000000000000e-01	1.92476000000000e+02	1.13260000000000e+02
17	29	21	25	2.00000000000000e-01	1.85044000000000e+02	6.72400000000000e+01
17	26	20	23	3.00000000000000e-01	1.89144000000000e+02	4.60700000000000e+01
17	23	19	21	3.00000000000000e-01	1.93560000000000e+02	2.77600000000000e+01
17	20	18	19	1.00000000000000e+00	1.88240000000000e+02	6.66000000000000e+00
18	72	36	54	9.43000000000000e+01	9.45000000000000e-01	9.10000000000000e-01
18	69	35	52	7.50000000000000e+00	7.23000000000000e-01	6.10000000000000e-01
18	66	34	50	2.16000000000000e+01	2.96000000000000e-01	6.60000000000000e-01
18	63	33	48	6.90000000000000e+00	1.06000000000000e-01	5.90000000000000e-01
18	60	32	46	1.25000000000000e+01	7.80000000000000e-02	5.50000000000000e-01
18	57	31	44	0.00000000000000e+00	3.00000000000000e-03	5.50000000000000e-01
18	54	30	42	3.62000000000000e+01	-5.40000000000000e-02	5.20000000000000e-01
18	51	29	40	3.10000000000000e+01	-1.89000000000000e-01	4.90000000000000e-01
18	48	28	38	3.03000000000000e+01	-5.35000000000000e-01	4.60000000000000e-01
18	45	27	36	1.73000000000000e+01	-1.54200000000000e+00	4.30000000000000e-01
18	42	26	34	1.74000000000000e+01	-4.10000000000000e-01	4.10000000000000e-01
18	39	25	32	1.16500000000000e+02	-4.80000000000000e-02	3.80000000000000e-01
18	36	24	30	3.50000000000000e+00	1.88000000000000e-01	3.60000000000000e-01
18	33	23	28	1.03000000000000e+01	8.60000000000000e-01	3.40000000000000e-01
18	30	22	26	7.10000000000000e+00	1.21600000000000e+00	3.00000000000000e-01
18	27	21	24	6.00000000000000e+00	1.13800000000000e+00	2.90000000000000e-01
18	24	20	22	3.50000000000000e+00	9.55000000000000e-01	2.80000000000000e-01
18	21	19	20	3.70000000000000e+00	2.46400000000000e+00	2.70000000000000e-01
19	70	36	53	0.00000000000000e+00	6.08830000000000e+01	4.28900000000000e+02
19	67	35	51	0.00000000000000e+00	7.21580000000000e+01	4.70370000000000e+02
19	64	34	49	0.00000000000000e+00	7.54060000000000e+01	4.39630000000000e+02
19	61	33	47	0.00000000000000e+00	1.34962000000000e+02	7.00500000000000e+02
19	58	32	45	0.00000000000000e+00	1.54459000000000e+02	7.21020000000000e+02
19	55	31	43	0.00000000000000e+00	1.84700000000000e+02	7.19240000000000e+02
19	52	30	41	0.00000000000000e+00	2.05734000000000e+02	6.40480000000000e+02
19	49	29	39	0.00000000000000e+00	2.05414000000000e+02	5.25420000000000e+02
19	46	28	37	0.00000000000000e+00	2.05408000000000e+02	4.43210000000000e+02
19	43	27	35	0.00000000000000e+00	2.03698000000000e+02	3.48070000000000e+02
19	40	26	33	0.00000000000000e+00	2.03327000000000e+02	2.74790000000000e+02
19	37	25	31	1.00000000000000e-01	2.00468000000000e+02	1.72600000000000e+02
19	34	24	29	1.00000000000000e-01	1.97909000000000e+02	1.17840000000000e+02
19	31	23	27	1.00000000000000e-01	1.95159000000000e+02	7.75500000000000e+01
19	28	22	25	2.00000000000000e-01	1.96756000000000e+02	4.79300000000000e+01
19	25	21	23	2.00000000000000e-01	1.95331000000000e+02	3.10700000000000e+01
19	22	20	21	3.00000000000000e-01	1.95173000000000e+02	1.68500000000000e+01
20	71	37	54	0.00000000000000e+00	6.39050000000000e+01	4.46650000000000e+02
20	68	36	52	1.00000000000000e-01	8.56930000000000e+01	5.45860000000000e+02
20	65	35	50	0.00000000000000e+00	9.15440000000000e+01	5.13870000000000e+02
20	62	34	48	0.00000000000000e+00	1.53644000000000e+02	7.99750000000000e+02
20	59	33	46	0.00000000000000e+00	1.95812000000000e+02	9.01170000000000e+02
20	56	32	44	0.00000000000000e+00	2.03933000000000e+02	7.91430000000000e+02
20	53	31	42	1.00000000000000e-01	2.04610000000000e+02	6.65720000000000e+02
20	50	30	40	1.00000000000000e-01	2.04181000000000e+02	5.13110000000000e+02
20	47	29	38	0.00000000000000e+00	2.04547000000000e+02	4.21900000000000e+02
20	44	28	36	0.00000000000000e+00	2.02525000000000e+02	3.29920000000000e+02
20	41	27	34	0.00000000000000e+00	2.02607000000000e+02	2.66520000000000e+02
20	38	26	32	1.00000000000000e-01	1.99343000000000e+02	1.88000000000000e+02
20	35	25	30	1.00000000000000e-01	1.95331000000000e+02	1.18070000000000e+02
20	32	24	28	1.00000000000000e-01	1.89626000000000e+02	7.96100000000000e+01
20	29	23	26	2.00000000000000e-01	1.90801000000000e+02	4.68900000000000e+01
20	26	22	24	3.00000000000000e-01	1.94466000000000e+02	3.18700000000000e+01
20	23	21	22	2.00000000000000e-01	1.95653000000000e+02	1.88900000000000e+01
21	72	38	55	1.00000000000000e-01	6.61620000000000e+01	4.68680000000000e+02
21	69	37	53	0.00000000000000e+00	7.03920000000000e+01	4.54510000000000e+02
21	66	36	51	0.00000000000000e+00	8.61850000000000e+01	5.22610000000000e+02
21	63	35	49	0.00000000000000e+00	1.43008000000000e+02	7.53830000000000e+02
21	60	34	47	0.00000000000000e+00	2.05588000000000e+02	9.18600000000000e+02
21	57	33	45	1.00000000000000e-01	2.04508000000000e+02	7.89100000000000e+02
21	54	32	43	0.00000000000000e+00	2.05102000000000e+02	6.58980000000000e+02
21	51	31	41	0.00000000000000e+00	2.03097000000000e+02	5.19660000000000e+02
21	48	30	39	0.00000000000000e+00	2.04655000000000e+02	4.07530000000000e+02
21	45	29	37	0.00000000000000e+00	2.04321000000000e+02	3.25900000000000e+02
21	42	28	35	1.00000000000000e-01	2.00903000000000e+02	2.46010000000000e+02
21	39	27	33	1.00000000000000e-01	1.97786000000000e+02	1.84190000000000e+02
21	36	26	31	1.00000000000000e-01	1.94617000000000e+02	1.20030000000000e+02
21	33	25	29	2.00000000000000e-01	1.85861000000000e+02	7.69900000000000e+01
21	30	24	27	3.00000000000000e-01	1.88808000000000e+02	4.89500000000000e+01
21	27	23	25	4.00000000000000e-01	1.92322000000000e+02	3.13500000000000e+01
21	24	22	23	2.00000000000000e-01	1.95722000000000e+02	1.96300000000000e+01
22	70	38	54	1.00000000000000e-01	7.03430000000000e+01	4.60190000000000e+02
22	67	37	52	1.00000000000000e-01	8.49850000000000e+01	5.11570000000000e+02
22	64	36	50	0.00000000000000e+00	9.23500000000000e+01	4.74150000000000e+02
22	61	35	48	0.00000000000000e+00	1.94422000000000e+02	8.80740000000000e+02
22	58	34	46	0.00000000000000e+00	2.04769000000000e+02	7.82840000000000e+02
22	55	33	44	0.00000000000000e+00	2.03876000000000e+02	6.43960000000000e+02
22	52	32	42	0.00000000000000e+00	2.04179000000000e+02	5.19190000000000e+02
22	49	31	40	1.00000000000000e-01	2.03415000000000e+02	4.11280000000000e+02
22	46	30	38	1.00000000000000e-01	2.02843000000000e+02	3.09740000000000e+02
22	43	29	36	0.00000000000000e+00	2.03644000000000e+02	2.41710000000000e+02
22	40	28	34	1.00000000000000e-01	1.99827000000000e+02	1.85330000000000e+02
22	37	27	32	1.00000000000000e-01	1.94612000000000e+02	1.20150000000000e+02
22	34	26	30	2.00000000000000e-01	1.87315000000000e+02	8.08200000000000e+01
22	31	25	28	2.00000000000000e-01	1.90988000000000e+02	5.44400000000000e+01
22	28	24	26	3.00000000000000e-01	1.94585000000000e+02	3.25600000000000e+01
22	25	23	24	4.00000000000000e-01	1.93701000000000e+02	1.98800000000000e+01
23	71	39	55	1.00000000000000e-01	6.90470000000000e+01	4.52220000000000e+02
23	68	38	53	1.00000000000000e-01	9.26710000000000e+01	5.54920000000000e+02
23	65	37	51	0.00000000000000e+00	9.77000000000000e+01	5.20830000000000e+02
23	62	36	49	0.00000000000000e+00	1.78972000000000e+02	8.34550000000000e+02
23	59	35	47	0.00000000000000e+00	2.04299000000000e+02	7.86670000000000e+02
23	56	34	45	0.00000000000000e+00	2.04087000000000e+02	6.36330000000000e+02
23	53	33	43	1.00000000000000e-01	2.03257000000000e+02	5.23630000000000e+02
23	50	32	41	1.00000000000000e-01	2.02936000000000e+02	4.12940000000000e+02
23	47	31	39	1.00000000000000e-01	2.02685000000000e+02	3.22900000000000e+02
23	44	30	37	0.00000000000000e+00	2.02124000000000e+02	2.39400000000000e+02
23	41	29	35	1.00000000000000e-01	1.98713000000000e+02	1.77690000000000e+02
23	38	28	33	1.00000000000000e-01	1.94342000000000e+02	1.26160000000000e+02
23	35	27	31	2.00000000000000e-01	1.88005000000000e+02	7.92500000000000e+01
23	32	26	29	2.00000000000000e-01	1.89607000000000e+02	5.96200000000000e+01
23	29	25	27	4.00000000000000e-01	1.90384000000000e+02	3.61000000000000e+01
23	26	24	25	3.00000000000000e-01	1.94784000000000e+02	2.36300000000000e+01
24	72	40	56	1.00000000000000e-01	7.23380000000000e+01	4.71180000000000e+02
24	69	39	54	1.00000000000000e-01	7.67630000000000e+01	4.56120000000000e+02
24	66	38	52	0.00000000000000e+00	9.76070000000000e+01	5.25500000000000e+02
24	63	37	50	0.00000000000000e+00	1.65261000000000e+02	7.65860000000000e+02
24	60	36	48	0.00000000000000e+00	2.05271000000000e+02	7.92750000000000e+02
24	57	35	46	0.00000000000000e+00	2.03532000000000e+02	6.31210000000000e+02
24	54	34	44	0.00000000000000e+00	2.04182000000000e+02	5.04210000000000e+02
24	51	33	42	0.00000000000000e+00	2.01886000000000e+02	3.97070000000000e+02
24	48	32	40	1.00000000000000e-01	2.02461000000000e+02	3.16450000000000e+02
24	45	31	38	1.00000000000000e-01	2.01835000000000e+02	2.32110000000000e+02
24	42	30	36	1.00000000000000e-01	1.97434000000000e+02	1.67010000000000e+02
24	39	29	34	2.00000000000000e-01	1.93174000000000e+02	1.26480000000000e+02
24	36	28	32	1.00000000000000e-01	1.87975000000000e+02	7.94800000000000e+01
24	33	27	30	3.00000000000000e-01	1.87811000000000e+02	5.62200000000000e+01
24	30	26	28	3.00000000000000e-01	1.91648000000000e+02	4.00000000000000e+01
24	27	25	26	2.00000000000000e-01	1.95184000000000e+02	2.23400000000000e+01
25	70	40	55	0.00000000000000e+00	7.88350000000000e+01	4.65220000000000e+02
25	67	39	53	0.00000000000000e+00	9.72770000000000e+01	5.17990000000000e+02
25	64	38	51	1.00000000000000e-01	1.00978000000000e+02	4.81580000000000e+02
25	61	37	49	0.00000000000000e+00	2.05341000000000e+02	7.98450000000000e+02
25	58	36	47	1.00000000000000e-01	2.04910000000000e+02	6.46630000000000e+02
25	55	35	45	0.00000000000000e+00	2.03246000000000e+02	5.07090000000000e+02
25	52	34	43	1.00000000000000e-01	2.02673000000000e+02	3.84910000000000e+02
25	49	33	41	1.00000000000000e-01	2.01358000000000e+02	3.07710000000000e+02
25	46	32	39	1.00000000000000e-01	2.00357000000000e+02	2.34470000000000e+02
25	43	31	37	1.00000000000000e-01	2.01024000000000e+02	1.77820000000000e+02
25	40	30	35	1.00000000000000e-01	1.95022000000000e+02	1.21760000000000e+02
25	37	29	33	2.00000000000000e-01	1.85660000000000e+02	8.08400000000000e+01
25	34	28	31	3.00000000000000e-01	1.88509000000000e+02	5.34000000000000e+01
25	31	27	29	3.00000000000000e-01	1.91867000000000e+02	4.02400000000000e+01
25	28	26	27	3.00000000000000e-01	1.96140000000000e+02	2.89600000000000e+01
26	71	41	56	1.00000000000000e-01	7.93260000000000e+01	4.62340000000000e+02
26	68	40	54	0.00000000000000e+00	1.09529000000000e+02	5.75550000000000e+02
26	65	39	52	0.00000000000000e+00	1.13633000000000e+02	5.39680000000000e+02
26	62	38	50	0.00000000000000e+00	2.03453000000000e+02	8.24850000000000e+02
26	59	37	48	0.00000000000000e+00	2.04332000000000e+02	6.49400000000000e+02
26	56	36	46	1.00000000000000e-01	2.02895000000000e+02	5.03140000000000e+02
26	53	35	44	1.00000000000000e-01	2.02145000000000e+02	3.94070000000000e+02
26	50	34	42	1.00000000000000e-01	1.99659000000000e+02	2.94000000000000e+02
26	47	33	40	0.00000000000000e+00	1.99991000000000e+02	2.32400000000000e+02
26	44	32	38	0.00000000000000e+00	1.99756000000000e+02	1.70410000000000e+02
26	41	31	36	2.00000000000000e-01	1.92330000000000e+02	1.22540000000000e+02
26	38	30	34	2.00000000000000e-01	1.81852000000000e+02	8.28200000000000e+01
26	35	29	32	3.00000000000000e-01	1.86339000000000e+02	5.56800000000000e+01
26	32	28	30	4.00000000000000e-01	1.90306000000000e+02	4.04300000000000e+01
26	29	27	28	1.00000000000000e-01	1.89914000000000e+02	2.82600000000000e+01
27	72	42	57	0.00000000000000e+00	8.05420000000000e+01	4.70640000000000e+02
27	69	41	55	0.00000000000000e+00	8.61500000000000e+01	4.55510000000000e+02
27	66	40	53	0.00000000000000e+00	1.14076000000000e+02	5.24670000000000e+02
27	63	39	51	0.00000000000000e+00	1.83192000000000e+02	7.64660000000000e+02
27	60	38	49	0.00000000000000e+00	2.03462000000000e+02	6.93820000000000e+02
27	57	37	47	1.00000000000000e-01	2.03283000000000e+02	5.16430000000000e+02
27	54	36	45	1.00000000000000e-01	2.03650000000000e+02	4.13640000000000e+02
27	51	35	43	1.00000000000000e-01	2.00902000000000e+02	3.06520000000000e+02
27	48	34	41	1.00000000000000e-01	1.99999000000000e+02	2.34820000000000e+02
27	45	33	39	1.00000000000000e-01	1.99457000000000e+02	1.72970000000000e+02
27	42	32	37	2.00000000000000e-01	1.94746000000000e+02	1.32470000000000e+02
27	39	31	35	4.00000000000000e-01	1.87064000000000e+02	9.26100000000000e+01
27	36	30	33	2.00000000000000e-01	1.89257000000000e+02	6.10800000000000e+01
27	33	29	31	3.00000000000000e-01	1.90742000000000e+02	4.21800000000000e+01
27	30	28	29	2.00000000000000e-01	1.94188000000000e+02	2.83900000000000e+01
28	70	42	56	0.00000000000000e+00	8.33200000000000e+01	4.41690000000000e+02
28	67	41	54	1.00000000000000e-01	1.03518000000000e+02	4.86560000000000e+02
28	64	40	52	1.00000000000000e-01	1.07949000000000e+02	4.56320000000000e+02
28	61	39	50	0.00000000000000e+00	2.04896000000000e+02	7.19580000000000e+02
28	58	38	48	0.00000000000000e+00	2.05514000000000e+02	5.69540000000000e+02
28	55	37	46	0.00000000000000e+00	2.02954000000000e+02	4.13760000000000e+02
28	52	36	44	0.00000000000000e+00	2.03167000000000e+02	3.15720000000000e+02
28	49	35	42	1.00000000000000e-01	2.01565000000000e+02	2.41600000000000e+02
28	46	34	40	0.00000000000000e+00	1.99740000000000e+02	1.75870000000000e+02
28	43	33	38	1.00000000000000e-01	1.99470000000000e+02	1.28780000000000e+02
28	40	32	36	1.00000000000000e-01	1.92519000000000e+02	9.67000000000000e+01
28	37	31	34	1.00000000000000e-01	1.91568000000000e+02	6.94000000000000e+01
28	34	30	32	2.00000000000000e-01	1.92110000000000e+02	4.31900000000000e+01
28	31	29	30	3.00000000000000e-01	1.93894000000000e+02	3.23400000000000e+01
29	71	43	57	0.00000000000000e+00	8.88800000000000e+01	4.65310000000000e+02
29	68	42	55	0.00000000000000e+00	1.24516000000000e+02	5.81950000000000e+02
29	65	41	53	0.00000000000000e+00	1.35649000000000e+02	5.44590000000000e+02
29	62	40	51	0.00000000000000e+00	2.06249000000000e+02	7.35560000000000e+02
29	59	39	49	0.00000000000000e+00	2.04399000000000e+02	5.89750000000000e+02
29	56	38	47	1.00000000000000e-01	2.02096000000000e+02	4.27990000000000e+02
29	53	37	45	1.00000000000000e-01	2.01512000000000e+02	3.25040000000000e+02
29	50	36	43	1.00000000000000e-01	1.96259000000000e+02	2.37450000000000e+02
29	47	35	41	2.00000000000000e-01	1.97556000000000e+02	1.81700000000000e+02
29	44	34	39	2.00000000000000e-01	1.96539000000000e+02	1.24890000000000e+02
29	41	33	37	4.00000000000000e-01	1.85099000000000e+02	9.19600000000000e+01
29	38	32	35	4.00000000000000e-01	1.81219000000000e+02	6.67500000000000e+01
29	35	31	33	4.00000000000000e-01	1.86844000000000e+02	4.76900000000000e+01
29	32	30	31	3.00000000000000e-01	1.90999000000000e+02	3.02500000000000e+01
30	72	44	58	0.00000000000000e+00	9.14970000000000e+01	4.77220000000000e+02
30	69	43	56	1.00000000000000e-01	9.84170000000000e+01	4.59460000000000e+02
30	66	42	54	0.00000000000000e+00	1.33551000000000e+02	5.28570000000000e+02
30	63	41	52	1.00000000000000e-01	2.06767000000000e+02	7.34340000000000e+02
30	60	40	50	1.00000000000000e-01	2.03950000000000e+02	5.91480000000000e+02
30	57	39	48	1.00000000000000e-01	2.02774000000000e+02	4.47440000000000e+02
30	54	38	46	1.00000000000000e-01	2.01976000000000e+02	3.37290000000000e+02
30	51	37	44	1.00000000000000e-01	1.97608000000000e+02	2.37160000000000e+02
30	48	36	42	2.00000000000000e-01	1.96283000000000e+02	1.83350000000000e+02
30	45	35	40	2.00000000000000e-01	1.95459000000000e+02	1.27500000000000e+02
30	42	34	38	2.00000000000000e-01	1.84401000000000e+02	8.45700000000000e+01
30	39	33	36	4.00000000000000e-01	1.84185000000000e+02	6.58800000000000e+01
30	36	32	34	3.00000000000000e-01	1.89919000000000e+02	5.21500000000000e+01
30	33	31	32	3.00000000000000e-01	1.91096000000000e+02	3.49100000000000e+01
31	70	44	57	0.00000000000000e+00	1.00012000000000e+02	4.60520000000000e+02
31	67	43	55	1.00000000000000e-01	1.27555000000000e+02	5.10220000000000e+02
31	64	42	53	1.00000000000000e-01	1.40996000000000e+02	4.77080000000000e+02
31	61	41	51	1.00000000000000e-01	2.05929000000000e+02	5.92380000000000e+02
31	58	40	49	0.00000000000000e+00	2.04725000000000e+02	4.70580000000000e+02
31	55	39	47	0.00000000000000e+00	2.03307000000000e+02	3.41390000000000e+02
31	52	38	45	0.00000000000000e+00	2.00573000000000e+02	2.53490000000000e+02
31	49	37	43	1.00000000000000e-01	1.97062000000000e+02	1.80650000000000e+02
31	46	36	41	1.00000000000000e-01	1.94992000000000e+02	1.34160000000000e+02
31	43	35	39	2.00000000000000e-01	1.92023000000000e+02	9.00700000000000e+01
31	40	34	37	2.00000000000000e-01	1.88928000000000e+02	6.64600000000000e+01
31	37	33	35	4.00000000000000e-01	1.88480000000000e+02	4.67400000000000e+01
31	34	32	33	4.00000000000000e-01	1.90132000000000e+02	3.63200000000000e+01
32	71	45	58	0.00000000000000e+00	1.01190000000000e+02	4.61650000000000e+02
32	68	44	56	1.00000000000000e-01	1.41870000000000e+02	5.74720000000000e+02
32	65	43	54	0.00000000000000e+00	1.59053000000000e+02	5.39380000000000e+02
32	62	42	52	0.00000000000000e+00	2.03304000000000e+02	6.00070000000000e+02
32	59	41	50	0.00000000000000e+00	2.03067000000000e+02	4.78630000000000e+02
32	56	40	48	1.00000000000000e-01	2.01372000000000e+02	3.50020000000000e+02
32	53	39	46	1.00000000000000e-01	2.00346000000000e+02	2.67360000000000e+02
32	50	38	44	1.00000000000000e-01	1.95030000000000e+02	1.91680000000000e+02
32	47	37	42	2.00000000000000e-01	1.95417000000000e+02	1.40140000000000e+02
32	44	36	40	2.00000000000000e-01	1.93684000000000e+02	9.74500000000000e+01
32	41	35	38	3.00000000000000e-01	1.84716000000000e+02	6.40500000000000e+01
32	38	34	36	4.00000000000000e-01	1.87264000000000e+02	4.68500000000000e+01
32	35	33	34	3.00000000000000e-01	1.90573000000000e+02	3.91300000000000e+01
33	72	46	59	0.00000000000000e+00	1.02958000000000e+02	4.83420000000000e+02
33	69	45	57	0.00000000000000e+00	1.14917000000000e+02	4.65540000000000e+02
33	66	44	55	0.00000000000000e+00	1.58948000000000e+02	5.37860000000000e+02
33	63	43	53	0.00000000000000e+00	2.04626000000000e+02	5.84590000000000e+02
33	60	42	51	1.00000000000000e-01	2.02440000000000e+02	4.83550000000000e+02
33	57	41	49	1.00000000000000e-01	2.00854000000000e+02	3.64890000000000e+02
33	54	40	47	1.00000000000000e-01	2.00531000000000e+02	2.69130000000000e+02
33	51	39	45	2.00000000000000e-01	1.94064000000000e+02	1.98870000000000e+02
33	48	38	43	3.00000000000000e-01	1.91986000000000e+02	1.48930000000000e+02
33	45	37	41	2.00000000000000e-01	1.90696000000000e+02	9.97000000000000e+01
33	42	36	39	3.00000000000000e-01	1.84174000000000e+02	6.81700000000000e+01
33	39	35	37	3.00000000000000e-01	1.84473000000000e+02	5.18000000000000e+01
33	36	34	35	2.00000000000000e-01	1.92654000000000e+02	3.33500000000000e+01
34	70	46	58	0.00000000000000e+00	1.18254000000000e+02	4.78170000000000e+02
34	67	45	56	1.00000000000000e-01	1.53497000000000e+02	5.33720000000000e+02
34	64	44	54	0.00000000000000e+00	1.71587000000000e+02	4.95970000000000e+02
34	61	43	52	0.00000000000000e+00	2.03183000000000e+02	4.89050000000000e+02
34	58	42	50	1.00000000000000e-01	2.01733000000000e+02	3.81570000000000e+02
34	55	41	48	1.00000000000000e-01	1.99184000000000e+02	2.72510000000000e+02
34	52	40	46	2.00000000000000e-01	1.94377000000000e+02	1.96680000000000e+02
34	49	39	44	3.00000000000000e-01	1.90351000000000e+02	1.49350000000000e+02
34	46	38	42	3.00000000000000e-01	1.88339000000000e+02	1.10280000000000e+02
34	43	37	40	2.00000000000000e-01	1.89822000000000e+02	7.16500000000000e+01
34	40	36	38	3.00000000000000e-01	1.88548000000000e+02	5.09000000000000e+01
34	37	35	36	3.00000000000000e-01	1.89709000000000e+02	3.35000000000000e+01
35	71	47	59	0.00000000000000e+00	1.15903000000000e+02	4.63850000000000e+02
35	68	46	57	0.00000000000000e+00	1.70546000000000e+02	5.79890000000000e+02
35	65	45	55	0.00000000000000e+00	1.95124000000000e+02	5.42060000000000e+02
35	62	44	53	1.00000000000000e-01	2.03030000000000e+02	4.60460000000000e+02
35	59	43	51	1.00000000000000e-01	2.01906000000000e+02	3.75060000000000e+02
35	56	42	49	1.00000000000000e-01	1.99414000000000e+02	2.71900000000000e+02
35	53	41	47	1.00000000000000e-01	1.97308000000000e+02	1.97110000000000e+02
35	50	40	45	2.00000000000000e-01	1.90322000000000e+02	1.45340000000000e+02
35	47	39	43	2.00000000000000e-01	1.92133000000000e+02	1.13090000000000e+02
35	44	38	41	2.00000000000000e-01	1.90778000000000e+02	7.91700000000000e+01
35	41	37	39	4.00000000000000e-01	1.86495000000000e+02	4.82000000000000e+01
35	38	36	37	3.00000000000000e-01	1.88639000000000e+02	3.82700000000000e+01
36	72	48	60	0.00000000000000e+00	1.18540000000000e+02	4.71550000000000e+02
36	69	47	58	0.00000000000000e+00	1.37431000000000e+02	4.56110000000000e+02
36	66	46	56	1.00000000000000e-01	1.92038000000000e+02	5.21330000000000e+02
36	63	45	54	0.00000000000000e+00	2.04343000000000e+02	4.53960000000000e+02
36	60	44	52	1.00000000000000e-01	2.02628000000000e+02	3.69020000000000e+02
36	57	43	50	1.00000000000000e-01	2.00593000000000e+02	2.72670000000000e+02
36	54	42	48	1.00000000000000e-01	1.98915000000000e+02	1.97530000000000e+02
36	51	41	46	1.00000000000000e-01	1.92552000000000e+02	1.39920000000000e+02
36	48	40	44	2.00000000000000e-01	1.90020000000000e+02	1.08520000000000e+02
36	45	39	42	2.00000000000000e-01	1.89216000000000e+02	7.96100000000000e+01
36	42	38	40	2.00000000000000e-01	1.87164000000000e+02	5.55200000000000e+01
36	39	37	38	4.00000000000000e-01	1.91980000000000e+02	3.28800000000000e+01
37	70	48	59	0.00000000000000e+00	1.45723000000000e+02	4.79770000000000e+02
37	67	47	57	0.00000000000000e+00	1.92234000000000e+02	5.35320000000000e+02
37	64	46	55	1.00000000000000e-01	2.06640000000000e+02	4.66740000000000e+02
37	61	45	53	0.00000000000000e+00	2.01062000000000e+02	3.48250000000000e+02
37	58	44	51	1.00000000000000e-01	1.99476000000000e+02	2.82270000000000e+02
37	55	43	49	2.00000000000000e-01	1.96025000000000e+02	2.01320000000000e+02
37	52	42	47	2.00000000000000e-01	1.88932000000000e+02	1.36710000000000e+02
37	49	41	45	3.00000000000000e-01	1.83483000000000e+02	1.05040000000000e+02
37	46	40	43	3.00000000000000e-01	1.81079000000000e+02	7.99400000000000e+01
37	43	39	41	2.00000000000000e-01	1.89440000000000e+02	6.26600000000000e+01
37	40	38	39	4.00000000000000e-01	1.89103000000000e+02	4.28000000000000e+01
38	71	49	60	0.00000000000000e+00	1.47714000000000e+02	4.70280000000000e+02
38	68	48	58	0.00000000000000e+00	2.05483000000000e+02	5.39630000000000e+02
38	65	47	56	1.00000000000000e-01	2.05488000000000e+02	4.48610000000000e+02
38	62	46	54	1.00000000000000e-01	2.02275000000000e+02	3.48230000000000e+02
38	59	45	52	1.00000000000000e-01	1.98637000000000e+02	2.72430000000000e+02
38	56	44	50	1.00000000000000e-01	1.94787000000000e+02	1.95600000000000e+02
38	53	43	48	1.00000000000000e-01	1.92516000000000e+02	1.41320000000000e+02
38	50	42	46	4.00000000000000e-01	1.76203000000000e+02	9.48400000000000e+01
38	47	41	44	2.00000000000000e-01	1.84487000000000e+02	7.81200000000000e+01
38	44	40	42	2.00000000000000e-01	1.90457000000000e+02	6.12300000000000e+01
38	41	39	40	4.00000000000000e-01	1.85026000000000e+02	4.31100000000000e+01
39	72	50	61	0.00000000000000e+00	1.51903000000000e+02	4.86950000000000e+02
39	69	49	59	0.00000000000000e+00	1.81229000000000e+02	4.69920000000000e+02
39	66	48	57	1.00000000000000e-01	2.05703000000000e+02	4.31040000000000e+02
39	63	47	55	0.00000000000000e+00	2.03628000000000e+02	3.56230000000000e+02
39	60	46	53	2.00000000000000e-01	1.97132000000000e+02	2.60950000000000e+02
39	57	45	51	2.00000000000000e-01	1.94258000000000e+02	1.99260000000000e+02
39	54	44	49	2.00000000000000e-01	1.93490000000000e+02	1.48090000000000e+02
39	51	43	47	5.00000000000000e-01	1.75183000000000e+02	9.40200000000000e+01
39	48	42	45	5.00000000000000e-01	1.77947000000000e+02	7.78500000000000e+01
39	45	41	43	3.00000000000000e-01	1.87358000000000e+02	6.07800000000000e+01
39	42	40	41	2.00000000000000e-01	1.86183000000000e+02	4.92000000000000e+01
40	70	50	60	0.00000000000000e+00	1.78597000000000e+02	4.66290000000000e+02
40	67	49	58	0.00000000000000e+00	2.05054000000000e+02	4.28470000000000e+02
40	64	48	56	1.00000000000000e-01	2.05598000000000e+02	3.57560000000000e+02
40	61	47	54	1.00000000000000e-01	2.00767000000000e+02	2.72520000000000e+02
40	58	46	52	1.00000000000000e-01	1.98801000000000e+02	2.16300000000000e+02
40	55	45	50	2.00000000000000e-01	1.95053000000000e+02	1.52270000000000e+02
40	52	44	48	2.00000000000000e-01	1.88269000000000e+02	1.05300000000000e+02
40	49	43	46	3.00000000000000e-01	1.82607000000000e+02	7.81700000000000e+01
40	46	42	44	2.00000000000000e-01	1.86606000000000e+02	6.34800000000000e+01
40	43	41	42	2.00000000000000e-01	1.92497000000000e+02	4.97500000000000e+01
41	71	51	61	0.00000000000000e+00	1.75084000000000e+02	4.63370000000000e+02
41	68	50	59	0.00000000000000e+00	2.05983000000000e+02	4.32750000000000e+02
41	65	49	57	0.00000000000000e+00	2.05301000000000e+02	3.46010000000000e+02
41	62	48	55	0.00000000000000e+00	2.00846000000000e+02	2.75700000000000e+02
41	59	47	53	1.00000000000000e-01	1.96780000000000e+02	2.10130000000000e+02
41	56	46	51	1.00000000000000e-01	1.93067000000000e+02	1.58470000000000e+02
41	53	45	49	3.00000000000000e-01	1.90511000000000e+02	1.16280000000000e+02
41	50	44	47	4.00000000000000e-01	1.77252000000000e+02	7.68900000000000e+01
41	47	43	45	3.00000000000000e-01	1.86986000000000e+02	6.87200000000000e+01
41	44	42	43	3.00000000000000e-01	1.92583000000000e+02	5.29300000000000e+01
42	72	52	62	0.00000000000000e+00	1.78361000000000e+02	4.78090000000000e+02
42	69	51	60	0.00000000000000e+00	2.03308000000000e+02	4.33790000000000e+02
